"ID_REF"	"GSM710977"	"GSM711464"	"GSM711666"	"GSM711686"
"AL158847.1"	3.76710871314409	4.87045337067345	5.5138771069355	5.37129552861308
"AL159152.1"	2.63358866669021	2.68332854366914	2.76235633309035	2.61258998494391
"AL159169.2"	5.47527856213586	5.50822259974781	6.07879289144812	6.17296446496273
"AL160004.1"	6.16643708398599	6.07729569500759	6.03065714477491	6.14280099739228
"AL160006.1"	5.67271621947866	5.50731977214653	5.6648048474907	5.52382123767049
"AL160153.1"	2.94809200932859	2.92182248373743	2.88612112314398	2.95274025578781
"AL160236.2"	7.69670833676103	7.2629490443515	7.23768240650946	7.30673534290107
"AL160274.1"	3.58093235015289	3.74754660399961	3.61550674320883	3.67129463228943
"AL160286.2"	4.89255120881834	5.02424751203388	4.56094687810145	4.71805474525602
"AL160313.1"	5.78487215867139	5.79505733007241	5.70488530624548	5.56630787430024
"AL160314.2"	6.15135455960029	5.78211490481085	5.80793638183029	5.39845025422438
"AL160408.1"	4.9031868906042	4.64207465169796	4.76805353705261	4.62247194787618
"AL160408.2"	10.7224370378536	10.7190264047861	10.8381999961621	10.7994900332875
"AL161421.1"	3.94129655563952	4.00518376426562	3.78363674214865	4.09090678997937
"AL161452.1"	6.4339210585287	6.4156467723484	6.54967578239886	6.38473502751885
"AL161457.2"	7.67874402021626	7.85615620043267	8.41079102309934	8.22812705145801
"AL161630.1"	2.71265942218055	2.66080446301935	2.80881231455432	2.57216727765038
"AL161636.1"	3.65143745172566	3.57371230504579	3.25884983880661	3.30441806363677
"AL161645.1"	3.47887739121044	3.63875246821379	3.64606265851575	3.52106146921953
"AL161663.2"	3.7630008491843	3.55715029577679	3.82500163567956	3.75194068903705
"AL161665.1"	5.30783132363403	5.96231407089526	5.71610036849785	5.31961372694883
"AL161668.1"	3.0505829918429	3.01608327146794	2.96883797301963	2.97285197075802
"AL161668.3"	8.18063325951689	8.19494183979317	8.23764791952726	8.23486952993688
"AL161725.1"	6.23195943755764	5.94286181683082	5.97456775520029	6.19111619939031
"AL161729.1"	4.06327994990522	4.28941525122852	4.00716385123921	4.07256688407225
"AL161747.2"	5.83199212072808	5.83738532528663	5.96195653666759	5.81608533488616
"AL161756.1"	3.03677740594462	3.02938216240605	2.70417183744544	2.88676414667641
"AL161757.2"	8.80973333569948	8.72946703591723	8.65144692339517	8.75389924982693
"AL161757.5"	8.33068081535658	8.45520574144613	8.35599334680273	8.50548727202469
"AL161772.1"	3.93639397688999	3.8695620661511	3.42901712262846	3.91615713276102
"AL161896.1"	3.17860739778108	2.90837074927792	2.97034314216786	3.13688905726342
"AL161901.1"	2.72967642628726	2.81882497329869	2.79482449110369	3.02653907903334
"AL161908.2"	3.93466703246557	3.62911106151801	3.66366954537999	3.89765158417901
"AL161910.1"	3.46650701227224	3.373074103454	3.31036159755636	3.46154837520476
"AL161912.2"	3.31508296397473	3.12422640581011	3.22296422908474	3.46421456127362
"AL162171.3"	3.94430606720897	3.75892507993782	3.58264539172056	3.46737563206789
"AL162231.2"	4.18198772307249	4.60457891259561	4.53697256340167	4.74118724360489
"AL162231.4"	4.51446439487979	4.56334946320846	4.4488033140345	4.46699134108531
"AL162258.1"	6.66599063232812	6.66336182423606	6.71980177810188	6.82044757691123
"AL162258.2"	5.10211772430618	4.88841758562574	4.77554751739464	4.85737990869154
"AL162274.2"	4.87274082822856	5.23174594015276	4.8956677082054	5.02187558886817
"AL162311.3"	7.47765079178829	7.5764981661455	7.71093309756124	7.7304839050088
"AL162377.1"	4.378168763837	4.5561808598255	4.68117707677288	4.51639003721294
"AL162384.1"	3.54155076797837	3.55203306731246	3.52493178018582	3.61545470331414
"AL162390.1"	6.11223834356532	5.251474894559	5.48222801660395	5.04978453418314
"AL162391.2"	3.43955591349346	3.23936181222588	3.12821050469534	3.42141102425106
"AL162412.1"	3.73868898484515	3.56326813476272	3.81599445918872	3.58761596498318
"AL162425.1"	3.17946328350892	3.34064912232983	3.24641211220581	3.41410334091682
"AL162431.1"	5.56331747680162	5.31462644084116	5.35683014128101	5.24448267279283
"AL162456.1"	3.28962075204912	3.1291008527598	3.02685094198416	3.05486488995701
"AL162458.1"	4.08239604072299	3.90982415188329	4.0129973506681	4.03882826012025
"AL162574.3"	4.4729175917804	4.38804152647254	4.55565472618937	4.417819567763
"AL162586.2"	7.38214988436934	7.98406101106939	7.56049472530732	7.7060524093451
"AL162591.2"	3.9248591823256	3.87096469830422	3.88301386437156	3.90084159469242
"AL162595.1"	7.39699418264129	7.11061116470007	6.94155626128115	6.69169507237875
"AL162595.2"	3.14861116598465	3.11356159450392	3.00971664247808	3.18456507283795
"AL162632.3"	3.54891829044469	3.6915160332139	3.65952996066175	3.59708895102405
"AL162724.1"	5.15864511053726	4.71619380893706	4.7981944529373	4.69588336101951
"AL162724.2"	5.48196500282375	5.18111420906972	5.33549781478881	5.15982730636008
"AL162727.3"	4.23782789726613	4.46763162633666	4.18096313985612	4.05633704222396
"AL162731.1"	6.17956794482618	5.90631987191525	5.77052029439891	5.83415426573173
"AL162742.1"	7.10231094378148	7.30837181732371	7.1833500535226	7.52968895308496
"AL163051.1"	4.4403986640553	4.72955945295689	4.43016383409231	4.38860904006513
"AL163195.2"	5.29356735520662	5.20510563270293	4.94321830270209	5.37165509101612
"AL163952.1"	3.58335983736483	3.55913669306858	3.79845871500345	3.7526877433206
"AL353052.2"	2.74870570112639	3.00482588322246	2.87963657929959	2.87437364034315
"AL353135.2"	7.69304963313236	7.66515771569374	7.18105300908491	7.56652382551766
"AL353150.1"	6.33072618483958	6.29109825431797	6.2323770787807	6.24645914137604
"AL353152.2"	5.35512722750339	5.40169969697452	5.29848675675679	5.18986611358301
"AL353572.4"	4.61942366430999	4.73624671936036	4.74203866545699	4.62901649239129
"AL353581.1"	6.06278475249583	6.06398525203946	6.16889807922691	5.93063872069856
"AL353583.1"	3.37269156978696	3.25327056023488	3.07901877044271	3.28993065045031
"AL353608.4"	4.4634099102726	4.21535191368437	4.70250827540922	4.62289922284983
"AL353611.2"	3.73996551004147	3.66712139711442	3.69708092417731	3.72616449839584
"AL353622.1"	7.19061603260454	7.30472763686769	6.51904282846078	7.92854798057928
"AL353660.1"	2.40388964764769	2.53929850170239	2.54444358986346	2.56724097599803
"AL353680.1"	2.87488480118105	3.13337140690881	3.02508842240627	3.05693534901005
"AL353689.2"	4.17184305413449	4.67582828286635	4.67582828286635	4.92576906313795
"AL353704.1"	3.51077951669721	3.71455772284985	3.78329858462759	3.83663397850484
"AL353708.1"	3.02570272703803	3.15946449557965	2.93858685040131	3.20273055453985
"AL353708.3"	5.10788310399433	5.48395025090682	5.25420716640338	5.24257021561541
"AL353709.1"	2.96687133629376	2.93039768203245	2.90324557118134	2.74810317440043
"AL353719.1"	4.68938775803654	4.55611163714283	4.63436914490445	4.76923250117567
"AL353726.2"	3.28123131363265	3.17295893813258	3.25805249120175	3.05336058005334
"AL353730.1"	2.55663586140505	2.80024424953301	2.46490715571149	2.57999805016807
"AL353732.1"	2.87986528446216	3.03930251459137	3.00980204335403	2.82232166296115
"AL353746.1"	2.46831840781621	2.5980396306688	2.7395657451541	2.77340882297436
"AL353748.3"	3.77165722590994	4.12999667987654	3.71364878101517	3.63075060570427
"AL353763.1"	5.84667962293148	5.71720512952026	5.77281640392533	5.42204033004711
"AL353763.2"	8.35335235457357	8.38933955149058	8.62704364694981	8.63851462352453
"AL353784.1"	2.48874979612616	2.58809797314492	2.58706295571255	2.54828078972432
"AL353796.1"	5.71021739626227	5.91780879946028	6.02648712216273	5.83670429667798
"AL353801.3"	3.56850709455037	3.47172535008049	3.4421082906703	3.47878799929357
"AL353803.4"	3.81842660890104	3.70254973957434	3.75682301769119	3.81650575352422
"AL353807.2"	6.43647822714626	6.39068426622435	6.69431026226243	6.3756640656063
"AL353997.2"	4.41883135539818	4.25182464840507	4.06282085766741	3.73714403201665
"AL354674.1"	4.83188212083556	4.96631054178047	5.22797912478242	5.0190285841128
"AL354707.1"	3.84866994999719	3.69288772084326	3.31838334112509	3.39643980943649
"AL354714.1"	3.61822983890899	4.13920636298141	3.8932130279304	3.72046473049729
"AL354733.1"	2.78704187807244	3.03707837963462	2.97651777218028	3.60461490329324
"AL354733.2"	4.28534505708376	4.43610887156265	4.44360481960765	4.46996720207907
"AL354740.1"	9.01713163714366	9.04730237263296	9.10955002431922	9.02324526291144
"AL354743.2"	4.11201772079986	4.39704543120354	4.19141606673959	4.1894714438482
"AL354809.1"	8.26732687176484	8.4190585253225	8.49903898800906	8.49469908347763
"AL354833.1"	5.86523128975994	6.83843038265514	6.45054175800577	6.88746397589727
"AL354836.1"	4.26475924456695	4.70810024150638	4.55015539883463	4.62541638723297
"AL354861.3"	3.82109154821949	3.82274787141166	3.75081604335142	3.74705778933777
"AL354863.1"	3.73220728859902	3.69716842840567	3.64498628001169	3.70277035243892
"AL354892.2"	3.13880300357505	3.27619023072841	3.40977304087	3.20961359213214
"AL355001.2"	5.31813512572053	5.2942626760688	5.76288962847712	5.6191155769781
"AL355075.3"	10.2234203852129	9.97833515161722	10.0469220001919	9.82516473893372
"AL355075.4"	5.80762690263374	6.40905334800331	5.95086700233578	5.91485736640716
"AL355102.3"	3.96355051921863	3.65257613336518	3.51181103732584	3.67427001155833
"AL355103.1"	3.30991139123807	3.10081658793003	3.13380438494232	3.13186885923943
"AL355297.3"	6.17623078556539	6.16476774926605	6.06949804294848	6.04201618645183
"AL355310.3"	4.20743360097184	3.92236989903274	4.08859026708749	3.98912105041355
"AL355312.2"	9.70480907261696	9.54828953434781	9.58588301340114	9.83210230262351
"AL355336.1"	5.75442091019194	5.31714007327545	5.89343776612278	5.19852430540843
"AL355377.2"	3.13635044670792	2.98981166750167	3.21834198152724	3.02558392165533
"AL355483.2"	5.84364347907996	5.58340986567253	5.78465790649159	5.92559570684354
"AL355488.1"	8.56173026435326	8.57267045204983	8.38736846232896	8.70318882307188
"AL355497.2"	3.6762504627742	3.59861760227341	3.87369058080196	3.6483886210078
"AL355578.1"	3.03287371793679	2.86379430396922	3.02009600722192	3.17974823992811
"AL355581.1"	10.4675270246936	10.401292531539	10.0947462749873	10.635855534599
"AL355592.1"	6.04533033686249	6.25215623609602	6.27603825040778	6.1260154010682
"AL355613.1"	3.54676015276764	3.71007446882563	3.53513715169278	3.38128459438806
"AL355674.1"	2.62417319231422	2.81171751035784	2.76211633531569	2.98917948619239
"AL355816.2"	8.09260000411554	8.27050279995434	8.30253159867945	8.32075374992383
"AL355922.1"	4.10555419115451	3.91039622422247	3.71792053247332	4.0954127308256
"AL355974.1"	3.51453833528	3.60043370042049	3.62847693782146	3.45127496601841
"AL355987.4"	4.92731074465474	4.88201173262848	5.22660013007012	5.36817252783132
"AL355994.3"	4.2377505117754	4.29239723200406	4.04198943031043	3.98410974165698
"AL355999.1"	5.15033090845944	5.02598914677742	5.19736007098773	5.05823367249691
"AL356019.2"	5.29957662536293	5.65821972125305	6.19227044621196	6.1427410409065
"AL356056.1"	3.95193891561297	3.45821983318676	3.85433542037348	3.62732401029536
"AL356095.2"	6.31002593490804	6.71976352189639	6.88514966469131	6.52995255988079
"AL356108.1"	4.36826943348813	4.18611158006453	4.42055842251291	4.05235361764458
"AL356118.1"	2.85231754005519	3.0041111781944	2.95556155166718	3.0018619418861
"AL356124.2"	3.26100209797003	3.16166558001343	3.41305348938205	3.27068776833647
"AL356130.1"	4.40804138984206	4.04355010743069	4.36271327700331	4.35800952237163
"AL356134.1"	3.79667408667531	3.64362597936115	3.5982933418622	3.68128218724288
"AL356259.1"	2.94359579652781	2.97206383270887	2.91590454477873	3.09504852913365
"AL356273.3"	6.79052540753917	6.83187083899413	6.36772308448263	6.61836675233819
"AL356417.2"	3.15506268378623	2.98374674310703	3.07514891493367	2.94848103051975
"AL356481.1"	7.79661296334078	7.59987814073635	7.57091870616369	7.51179017387451
"AL356488.2"	5.54676108306134	5.7787167611921	5.58429677346103	5.89955159679423
"AL356489.2"	3.71448766280844	3.67519986281955	3.7471316201654	3.85056905512511
"AL356512.1"	2.88854397463125	2.8378821614456	3.14991887272011	2.90299127864267
"AL356740.3"	4.43805695944502	4.82228940990855	4.62936084678083	4.45671811740665
"AL356776.2"	3.90076488040366	4.09057227524869	3.88935122017653	4.07557384193879
"AL356804.1"	9.73550023850833	9.90118588181105	10.0030065011618	9.79593418656198
"AL356966.1"	4.17619917591815	4.12268660151006	4.13644974571595	4.05353260166916
"AL357033.1"	3.93636355675056	4.0769001708674	4.08418052221143	3.86702853509528
"AL357054.4"	4.5764478075334	4.67043705972615	3.95432276807875	3.51861796171554
"AL357079.1"	6.56375805818447	6.26910481750713	6.16793223893772	6.38484370096367
"AL357079.3"	4.99356337336602	4.34964740423178	4.35489674107237	4.31731669250002
"AL357093.2"	3.47423474491295	3.75245157789859	3.61687361381991	3.81885210756267
"AL357140.1"	7.43261447292488	7.31070648532938	7.35352190625847	7.34088118791047
"AL357146.1"	2.83013669964628	2.92995171594705	2.97987453304653	2.76320331125661
"AL357153.3"	8.66764394115755	8.45464676871476	8.55250148916651	8.78662706370968
"AL357507.1"	4.2004712456634	4.12558792050264	4.25959730314433	3.92356098445539
"AL357558.2"	2.99915602585922	3.09746967751426	3.08865979525029	3.221908404951
"AL357568.1"	3.29795040300799	3.27882633184108	3.13067768036215	3.47101170140272
"AL357673.2"	4.09859702864384	3.90074116949704	3.82301440882323	3.6583214152701
"AL357874.1"	4.55550355411336	4.40052803621802	4.55171382673782	4.3571028206014
"AL357874.3"	3.14339824326212	3.22807611903069	3.22805658137033	3.12215870556943
"AL357972.1"	3.73308155597886	3.61662030353964	3.64455397516649	3.55624412723585
"AL358074.1"	3.13011102542961	2.80804510795527	3.11801141924084	2.95851343250763
"AL358215.1"	4.2930760922965	4.46588774591589	4.29599079558889	4.20735638105259
"AL358216.1"	4.46654312048947	4.32736991158114	4.3959542239414	4.38132206357548
"AL358333.3"	10.6049495289297	10.3468940744969	10.547182815526	10.5570897350885
"AL358394.2"	4.4689747326339	4.07767164003425	4.32775623998498	4.26686083405832
"AL358394.3"	2.83121277537393	2.75869360201909	3.0047378339296	2.89242626202317
"AL358472.2"	4.57219595814954	4.98439646359173	5.16447640903011	5.46522471498512
"AL358473.1"	4.05983427109715	4.10698350318861	3.99962620208705	4.11062378561027
"AL358613.3"	4.04198943031043	4.03108554461481	3.9652984030074	4.03201154503882
"AL358781.1"	7.88561388782045	7.99967305573482	7.72847697507748	8.15696815113029
"AL358781.2"	6.6024971899491	6.45194317349513	6.56055092372574	6.57960875608681
"AL358933.1"	3.78289914478689	3.67538897611552	3.78339004630569	3.99397148806755
"AL359076.1"	9.50281249434008	9.28334054164339	8.90860479053333	9.22046896725835
"AL359182.1"	3.82634239294238	3.88897948552662	4.14071793927627	4.06453676279043
"AL359198.1"	4.43774847063649	4.46193339714673	4.20633876440216	4.47923027951707
"AL359313.1"	5.59319945472108	5.43879740544134	5.32188391966812	5.67885150480704
"AL359396.2"	3.0040974102754	3.01950516954974	2.87602102525453	3.13350348778805
"AL359397.2"	7.52479367465626	7.37657256714638	7.34423475838009	7.45023837572861
"AL359504.1"	3.22309339110534	3.40850004290604	3.3629481694711	3.28716915880184
"AL359510.2"	3.05361740272234	2.9230120066681	2.96281858490909	2.97342579473799
"AL359513.1"	5.10937711315767	4.97126818435557	4.95305890028312	5.05863965500302
"AL359532.1"	3.12146765665036	3.03072077719066	3.43655753176164	3.09144069694204
"AL359538.1"	6.00164723541453	5.24339717698128	4.82039872602553	3.76514082684698
"AL359547.1"	4.82432868262551	4.57844631325877	4.59182117563134	4.48239158430176
"AL359555.2"	2.80404610694394	2.81226281292823	3.01517875114563	2.81549100836141
"AL359555.4"	4.3987763820775	4.39931650198087	4.29246200367873	4.32225929703413
"AL359632.1"	7.13026344206792	7.17359702496668	7.12413708148977	7.16270293144733
"AL359649.1"	3.53863888718375	3.30959493115386	3.29710195890045	3.07212120094934
"AL359693.1"	2.54452366502955	2.53325968574446	2.61511769631943	2.52496434686564
"AL359706.1"	6.81094340195742	7.25144717273367	7.11783463394605	6.91066513358747
"AL359711.2"	4.17210488933432	3.96916141764925	4.24746560693657	4.10385834366965
"AL359715.1"	2.7467654404322	2.72383137942883	2.72867511443376	2.87441026551371
"AL359715.3"	3.51529772103604	3.49572435394835	3.61251422015672	3.97141771985941
"AL359757.2"	3.56266127818287	3.52810680500337	3.45475033267637	3.35547066919123
"AL359762.3"	9.9514433375894	9.921810673715	10.1432773162079	9.92705240207015
"AL359853.1"	3.18253129839368	3.36173384193643	3.34149578285487	3.53106702248325
"AL359853.2"	3.85043049605432	3.56679481375656	3.62350024869147	3.70809711812371
"AL359881.3"	4.53284019921846	4.33383715346251	4.43042752419006	4.41581437881739
"AL359918.2"	3.1864318101111	3.37099832413272	3.22963736975568	3.1207362056741
"AL359921.1"	5.85623150081576	5.92638080459675	5.66485007869797	5.80306652481
"AL359924.1"	6.8922983380125	6.69470619729952	6.80644980009027	6.68551298735818
"AL360093.1"	3.41039781348822	3.401035956203	3.20714578249003	3.28092068241173
"AL360178.1"	4.19590531753835	4.49161868707911	4.4379134335903	4.5576496371548
"AL360219.1"	2.79885728044247	2.67505179693271	2.8392441731401	2.70050465226859
"AL360270.2"	3.07122719958951	3.05768261674703	3.50921565318211	3.37417127150216
"AL360295.1"	3.33449667339522	3.24188776750285	3.35895358838088	3.05764806993177
"AL365181.1"	3.06055737736045	2.70731783287557	2.78879859569154	2.89736504418945
"AL365181.3"	4.64777164968071	4.64485822253054	4.4998147941036	4.50781662547927
"AL365184.1"	2.71265942218055	2.72696772913777	2.65739537163259	2.87964821839294
"AL365184.2"	3.72817767426321	3.740000650283	3.60135616450166	3.60755912388576
"AL365209.1"	4.72681676555576	4.44581206682045	4.54349861682006	4.63086677029462
"AL365259.1"	3.72799675805557	3.67641773186198	3.83763019825309	3.79733089625683
"AL365271.1"	3.8037961124858	3.94474360173443	3.77118242684059	3.73637948860621
"AL365330.1"	3.59638090974559	3.35072278217547	3.48372857813871	3.43977696526713
"AL365440.1"	2.78444760607742	2.76647226695943	2.80289775445396	2.69914431609117
"AL390066.1"	8.01267449548169	7.89482088949649	7.44783390805991	7.67802842369721
"AL390195.1"	8.07307131348689	8.16126943168137	8.20012620439918	8.12570933084272
"AL390195.2"	4.79123709753299	4.71619380893706	5.13181343002376	4.92576906313795
"AL390719.2"	5.09934702752688	4.84676007117059	4.61713840141962	4.78856969882057
"AL390728.5"	9.9961096219325	10.019899336724	10.2956755289495	10.1950800756309
"AL390755.2"	3.6876555191157	3.66026508071497	3.61162670005307	3.58098310916855
"AL390860.1"	3.75202908426916	3.73043861015577	3.86807430630618	3.72980711224919
"AL390955.2"	3.50884495272775	3.33885293739117	3.61790508250903	3.55624412723585
"AL391001.1"	2.43080349816352	2.47296611159088	2.57272526616082	2.57753509228579
"AL391056.1"	6.16872261947617	6.09137712425366	6.0763759750023	5.87188234309407
"AL391069.1"	9.66583736394491	9.57533138175231	9.8975042817898	9.78925668404448
"AL391095.1"	4.90746005970696	4.75351171886309	5.09829554618026	5.27210112325402
"AL391097.1"	4.38579801433765	4.25285031661714	4.18107926556897	4.04277804814781
"AL391121.1"	5.23463008186302	5.12099035948834	5.00221546219228	5.14181147887898
"AL391477.1"	7.68581086116337	8.16241823597568	7.91117164571681	7.95197809790022
"AL391560.2"	4.08024266985931	4.22431608027131	4.23778566030015	3.95457131348297
"AL391650.2"	3.50426422125045	3.29545634620778	3.52039911734078	3.39110660794165
"AL391704.1"	2.66155633270735	2.64847920544119	2.70601029346044	2.59141730223465
"AL391807.1"	2.90766424872055	2.86603890959173	2.85898870097974	2.83677564698266
"AL391832.2"	3.46310185966372	3.49963261046589	3.37524879704077	3.58376260734643
"AL391834.1"	3.52604468975259	4.17265858116553	3.86902160246515	3.9890501541261
"AL391840.1"	2.73384756001106	2.72094022427174	2.55188865502826	2.7087422195974
"AL391840.3"	2.54497418927226	2.59891844440133	2.62420744608706	2.63283035111201
"AL391845.2"	3.97140467916942	3.93163402156542	3.87332728294099	3.87286703291244
"AL391883.1"	4.55290099224792	4.46177948000032	4.37158203395941	4.39270703446028
"AL391987.4"	5.05168027396547	5.02536269292477	4.91658444905404	4.72406883908409
"AL391988.1"	3.47252455347325	3.47557778591064	3.52314018850647	3.68566395746998
"AL392086.3"	2.86203829479356	2.82865462725866	2.81226951302066	2.71522110779792
"AL392089.1"	4.77074444995279	4.6362391828666	4.80273588481636	4.63229399195524
"AL441883.1"	4.17820748762488	4.36048136530388	4.17131341945533	4.31344849368655
"AL441992.1"	7.090782326457	7.21898124894835	8.13106792224487	8.07819605686782
"AL442003.1"	6.44771907489185	5.64604068366667	5.91768201731032	6.01221822509396
"AL442128.2"	6.1820201855051	6.18477161646019	6.09291794918439	6.1368455628312
"AL442224.1"	4.35902458769875	4.42974311959706	4.88970783958656	4.40983022682372
"AL442639.1"	3.1318330445902	3.00353876226287	2.96694067005622	2.74835210338236
"AL445072.1"	2.41878939304582	2.41888285906502	2.46753712023922	2.50928003257848
"AL445074.1"	3.12762804572459	3.10987588788745	3.32366516420977	3.19129256308334
"AL445183.1"	4.56115562199383	4.43469549019114	4.53697256340167	4.46305928362174
"AL445209.1"	3.60937907287721	3.45238469606804	3.88219583943957	3.75601787952743
"AL445222.1"	4.42481902454488	4.18871088230039	4.33802429363769	4.262659417844
"AL445223.1"	3.01075981433712	2.86926303965566	2.9453211590218	2.95733277432144
"AL445231.1"	3.48239397635006	3.35409969402273	3.50373071410963	3.26770779777077
"AL445235.1"	3.94111738260062	3.53067687318319	4.13835148092459	3.83573690160121
"AL445250.1"	2.77827396902621	2.70886616449957	2.79260179559614	2.83575973774591
"AL445363.3"	9.7845613726339	9.92313110010144	10.0746290201969	9.90427136619648
"AL445423.1"	3.16189038772086	3.45754394856432	3.6749119028359	3.8085986158517
"AL445430.1"	2.65545878071729	2.86639697869401	2.64239818201754	2.77071920010918
"AL445433.2"	2.69854968801101	2.73326232643188	2.84261093311423	2.75336178930738
"AL445471.1"	4.62500685361032	4.51751167218063	4.37709883409983	4.45592613027667
"AL445524.1"	5.00349484616711	4.8945490542155	4.86225026759022	4.86329247964399
"AL445531.1"	3.17668668774889	3.21720955710817	2.9967772186774	3.20612508237056
"AL445645.1"	3.96639436102199	3.9043454791523	4.03146315468	3.81440514737253
"AL445647.1"	2.97348869446203	2.87232638899763	3.09155506949396	2.99161125687613
"AL445931.1"	4.34276078101796	4.35354758754618	4.42033622113443	4.35698978515834
"AL445989.2"	3.29569991466412	3.30061730957497	3.10458775874435	3.13298666499324
"AL449403.2"	2.88733370128956	2.87156979562882	2.77869228552558	2.79579838477739
"AL450226.1"	4.18610879600555	3.99981429544748	3.8247137864053	3.67834405140739
"AL450306.1"	3.79096752743932	3.28310154566485	3.64210604190713	3.61447301072891
"AL450384.2"	5.99822141779777	6.28353162623331	6.35660304078477	6.22286885204211
"AL450442.1"	2.96909933248346	2.89370475421368	2.95147595148577	2.91892145560754
"AL450467.1"	3.93576344807459	3.71633490532603	3.90319726635772	3.42422496529042
"AL450468.2"	4.39429594655302	4.48885932314789	4.60875694256849	4.62095826892022
"AL450469.1"	3.78743723309139	3.84982282882443	3.79940954103291	3.78901173266763
"AL451042.2"	3.97737980434527	3.84114460010906	4.11638615241873	3.91506062156395
"AL451067.1"	5.27553580861895	4.92519066832505	5.03867124734041	5.14700282669872
"AL451069.1"	3.49237756968096	3.54105031774103	3.53389953808991	3.60744465318763
"AL451069.3"	7.48459921210447	7.21162528506358	7.22394832241442	7.26006758088228
"AL451085.2"	7.43829463668129	7.55301473406533	7.40885355239439	7.2498400860878
"AL451164.2"	10.1611081771476	10.1829626508396	10.2594304501014	10.2449025977791
"AL499627.1"	5.13117997924475	5.45445840864625	5.36372188323193	5.09909336940294
"AL512306.3"	5.99473425499109	5.83946299819252	5.45437866546606	5.61984677864495
"AL512328.1"	3.62042290841522	3.47364179018424	3.5969372750257	3.65636655287032
"AL512347.1"	3.00456514905446	2.97870166359928	3.15146047835627	3.09313733522545
"AL512353.1"	6.12219898356673	6.30839280420175	5.78971170206471	5.53364690166302
"AL512356.1"	3.72124331633911	3.83066891498433	3.53423613696038	3.60676899735219
"AL512408.1"	2.93721472505109	3.29782962652432	2.87999137676255	3.10123042679018
"AL512506.2"	9.38227077676954	9.67953057019506	9.39468792667625	9.856188803277
"AL512604.3"	4.88699689757483	4.76793414828018	4.63358973196637	4.94226136557451
"AL512622.1"	4.31534220896948	5.0352080428216	6.43774826494862	5.02907012752302
"AL512624.2"	2.81457451452764	2.87409683999812	2.94188651468178	2.90054343390018
"AL512625.1"	7.20856805338666	6.7810052373808	7.85760920351828	7.10279130374485
"AL512625.2"	4.75694641709538	4.40230897030771	4.750017300903	4.47989465012988
"AL512625.3"	5.92680772686042	5.86842053077562	5.91672333842211	5.91033447256769
"AL512631.1"	3.83033674187174	3.92852735202677	3.75110372358757	3.77042406521106
"AL512631.2"	3.99280284079848	4.08391502641136	3.95788693850957	4.06983421157138
"AL512634.1"	2.56061916354406	2.71750686539305	2.5723914404019	2.64824369877297
"AL512662.1"	4.10875555594338	4.34961774726934	3.97740471972841	4.07615866363342
"AL512770.1"	10.1385844249392	10.1040468179865	10.6371613522242	10.5965365068513
"AL512791.1"	6.10495876789597	6.0224657773691	5.9031162686159	6.37126601759777
"AL512791.2"	4.09235583427252	4.14222550481637	4.26428332213732	4.09949552409057
"AL513190.1"	3.28308349785998	3.39779057938838	3.33058809083965	3.54325870541148
"AL513210.1"	3.91793439947906	3.71741682946239	3.90004109309367	3.7876596781524
"AL513218.1"	4.47844785406052	4.49471841788845	4.21731790557722	4.49084138855685
"AL513318.1"	3.51504395100005	3.43460153207605	3.35465975963688	3.29841676908463
"AL513323.1"	3.10981337514223	3.38650584577308	3.4928568987404	3.37610263845691
"AL513327.1"	6.50581583300668	6.54918456791756	6.09598979769307	5.88199265113721
"AL513477.2"	4.3584760569356	4.29937356135103	4.76197299963567	5.20149041741675
"AL513534.2"	4.12169062305515	6.33912938617738	5.86860054656602	5.7841948918287
"AL513548.3"	2.66721429291608	2.57804715033961	2.69340830363201	2.76763160732816
"AL513550.1"	6.97299696577276	6.94783163928607	6.9547854838356	6.84877064770715
"AL583722.1"	8.36853838068241	8.4060715466147	8.19135556220072	8.37669056861303
"AL583810.1"	9.73344477259359	9.5499183172291	9.46660405806417	9.3201311921996
"AL583827.1"	5.62509401740443	5.34993210229557	5.34587912482369	5.72136865862161
"AL589669.1"	6.07688139708041	6.47178930710116	7.09774747385365	7.42813381183031
"AL589740.1"	2.90329698010899	2.75923521734914	3.00759457851189	2.75389081514819
"AL589743.1"	2.86861694774886	2.66558218990453	2.70824822071655	2.72919544095927
"AL589765.7"	9.7650586660604	9.82324241225012	9.95424392500398	9.83830289606791
"AL589787.1"	2.92885539416102	2.80961983236208	2.77667257717444	2.71750686539305
"AL589794.2"	5.55404874310087	5.82054682224874	5.26279948675879	5.16756107261092
"AL589863.1"	3.73950811825341	3.63902203664959	3.42751842704569	3.43596301138626
"AL590064.1"	6.43374823115708	7.02034906268739	5.9691912425605	6.24134252489142
"AL590133.2"	9.55020716815214	9.77493221862548	9.81697025892809	9.74565714737442
"AL590226.1"	3.94094434107203	3.99829864068588	4.14363902581148	3.87207683673642
"AL590440.1"	4.76002103100319	4.68143694741262	4.46926203522521	4.55304011176998
"AL590440.2"	10.4122823423574	9.85662518150517	9.87825967964107	9.49772719814044
"AL590556.3"	5.29443164394245	5.11270115736555	5.12915823550653	5.29736080122134
"AL590560.3"	5.40383276527683	5.82054682224874	5.2874179549765	5.30785941084776
"AL590560.4"	4.23864781119893	4.20462195916049	4.34297538361288	4.26483522349793
